,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP025B_scene1_cell262,130.0,2294.376923076923,33179.24615384615,0.4544938820185823,NP025B_scene1,262
NP025B_scene1_cell263,579.0,2292.480138169257,36167.583765112264,0.7309856465143102,NP025B_scene1,263
NP025B_scene1_cell264,495.0,2297.3777777777773,36435.17373737373,0.9002627652195871,NP025B_scene1,264
NP025B_scene1_cell265,128.0,2297.046875,36415.0546875,0.9091570504857734,NP025B_scene1,265
NP025B_scene1_cell266,177.0,2301.4124293785308,33951.858757062146,0.8043138833159091,NP025B_scene1,266
NP025B_scene1_cell267,216.0,2302.523148148149,33657.5787037037,0.8435201376593942,NP025B_scene1,267
NP025B_scene1_cell268,649.0,2305.151001540832,36183.97842835132,0.6777463970561031,NP025B_scene1,268
NP025B_scene1_cell269,140.0,2304.135714285714,34437.385714285716,0.5072612406169037,NP025B_scene1,269
NP025B_scene1_cell270,81.0,2303.962962962963,34454.148148148146,0.5149104928966594,NP025B_scene1,270
NP025B_scene1_cell271,647.0,2304.7928902627514,36086.15301391036,0.8526591529672713,NP025B_scene1,271
NP025B_scene1_cell272,377.0,2303.870026525199,36125.33421750663,0.4234023155836146,NP025B_scene1,272
NP025B_scene1_cell273,793.0,2303.988650693569,36283.86506935687,0.7656943124160632,NP025B_scene1,273
NP025B_scene1_cell274,399.0,2305.471177944862,36467.04761904762,0.8286858884826143,NP025B_scene1,274
NP025B_scene1_cell275,54.0,2306.6296296296296,36348.944444444445,0.8205951075902044,NP025B_scene1,275
NP025B_scene1_cell276,101.0,2310.732673267327,36228.69306930694,0.6135886416866504,NP025B_scene1,276
NP025B_scene1_cell277,401.0,2315.177057356609,36370.66832917706,0.8985933183187922,NP025B_scene1,277
NP025B_scene1_cell278,208.0,2320.485576923077,33965.58653846154,0.7064478601653429,NP025B_scene1,278
NP025B_scene1_cell279,393.0,2321.3358778625948,36579.71755725191,0.6785991407169324,NP025B_scene1,279
NP025B_scene1_cell280,466.0,2325.317596566524,36100.959227467814,0.5179415194138689,NP025B_scene1,280
NP025B_scene1_cell281,329.0,2323.9270516717324,36805.650455927054,0.8864847003262646,NP025B_scene1,281
NP025B_scene1_cell282,415.0,2325.3951807228914,36509.23614457831,0.4524431491515553,NP025B_scene1,282
NP025B_scene1_cell283,390.0,2327.1,36426.2282051282,0.8954823775268597,NP025B_scene1,283
NP025B_scene1_cell284,298.0,2328.761744966443,35120.0067114094,0.8806570466287572,NP025B_scene1,284
NP025B_scene1_cell285,934.0,2326.2687366167024,36322.06102783726,0.5684512672695862,NP025B_scene1,285
NP025B_scene1_cell286,372.0,2330.2311827956987,36231.52688172043,0.7477929535755935,NP025B_scene1,286
NP025B_scene1_cell287,277.0,2330.494584837545,36374.96028880867,0.9172583831814428,NP025B_scene1,287
NP025B_scene1_cell288,104.0,2332.105769230769,34770.58653846154,0.3685002943350438,NP025B_scene1,288
NP025B_scene1_cell289,132.0,2333.068181818182,36254.68939393939,0.3837890798879836,NP025B_scene1,289
NP025B_scene1_cell290,285.0,2336.40350877193,35046.336842105266,0.4358614916083183,NP025B_scene1,290
NP025B_scene1_cell291,408.0,2336.75,36485.39950980392,0.8428098224464409,NP025B_scene1,291
NP025B_scene1_cell292,601.0,2342.44925124792,36532.60732113145,0.8176148005326198,NP025B_scene1,292
NP025B_scene1_cell293,256.0,2339.625,36198.14453125,0.92329290366051,NP025B_scene1,293
NP025B_scene1_cell294,465.0,2342.1462365591397,36143.82150537634,0.7205590675051822,NP025B_scene1,294
NP025B_scene1_cell295,320.0,2345.44375,33984.375,0.3224251741758063,NP025B_scene1,295
NP025B_scene1_cell296,413.0,2345.5786924939466,36074.55447941888,0.7691387909599633,NP025B_scene1,296
NP025B_scene1_cell297,393.0,2348.4020356234096,36117.3155216285,0.6698801650002463,NP025B_scene1,297
NP025B_scene1_cell298,32.0,2353.4375,35045.40625,0.5054837323115839,NP025B_scene1,298
NP025B_scene1_cell299,432.0,2352.511574074074,36418.53009259259,0.9398913061323948,NP025B_scene1,299
NP025B_scene1_cell300,287.0,2353.905923344948,35180.87804878049,0.803699796241755,NP025B_scene1,300
NP025B_scene1_cell301,295.0,2354.6983050847457,36253.43389830509,0.8983650935522272,NP025B_scene1,301
NP025B_scene1_cell302,902.0,2357.5831485587587,36565.35698447894,0.6769603735464609,NP025B_scene1,302
NP025B_scene1_cell303,104.0,2356.0576923076924,32203.259615384613,0.6412669275004663,NP025B_scene1,303
NP025B_scene1_cell305,247.0,2358.251012145749,36320.182186234815,0.7520409488802412,NP025B_scene1,305
NP025B_scene1_cell306,43.0,2361.7906976744184,36215.53488372093,0.7422231347429871,NP025B_scene1,306
NP025B_scene1_cell307,434.0,2362.847926267281,36377.20506912442,0.715771813608338,NP025B_scene1,307
NP025B_scene1_cell308,683.0,2363.9458272327965,36176.04831625183,0.5804018991484512,NP025B_scene1,308
NP025B_scene1_cell309,748.0,2363.090909090909,36592.66042780749,0.8107368277771496,NP025B_scene1,309
NP025B_scene1_cell310,431.0,2365.294663573086,35025.81670533643,0.8990529098736284,NP025B_scene1,310
NP025B_scene1_cell311,485.0,2366.9092783505153,36079.105154639175,0.7595486022595458,NP025B_scene1,311
NP025B_scene1_cell312,65.0,2367.923076923077,32996.89230769232,0.4286733259209434,NP025B_scene1,312
NP025B_scene1_cell313,597.0,2374.4824120603016,36137.740368509214,0.5685561943037939,NP025B_scene1,313
NP025B_scene1_cell314,46.0,2374.260869565217,36043.391304347824,0.5155888533202979,NP025B_scene1,314
NP025B_scene1_cell315,439.0,2374.8041002277905,36437.64692482915,0.9062394667619004,NP025B_scene1,315
NP025B_scene1_cell316,90.0,2376.988888888889,34542.08888888889,0.5520437731237252,NP025B_scene1,316
NP025B_scene1_cell317,644.0,2377.304347826087,36528.47049689441,0.720266526198152,NP025B_scene1,317
NP025B_scene1_cell318,122.0,2383.270491803279,35191.360655737706,0.3131842563077433,NP025B_scene1,318
NP025B_scene1_cell319,144.0,2383.5,34650.541666666664,0.413803960214011,NP025B_scene1,319
NP025B_scene1_cell320,321.0,2384.274143302181,36084.21183800623,0.8019019533256765,NP025B_scene1,320
NP025B_scene1_cell321,353.0,2384.770538243626,36155.96883852691,0.5540584018200286,NP025B_scene1,321
NP025B_scene1_cell322,211.0,2386.7440758293837,36701.92890995261,0.8261561683747556,NP025B_scene1,322
NP025B_scene1_cell323,140.0,2386.957142857143,34281.02857142857,0.6153924457853281,NP025B_scene1,323
NP025B_scene1_cell324,277.0,2387.8880866425993,36057.03971119133,0.6945919743359518,NP025B_scene1,324
NP025B_scene1_cell325,303.0,2387.201320132013,36374.94719471947,0.6724691336036985,NP025B_scene1,325
NP025B_scene1_cell326,442.0,2388.273755656109,36184.052036199086,0.5453136086973,NP025B_scene1,326
NP025B_scene1_cell327,332.0,2392.10843373494,36611.21987951808,0.8942837598312399,NP025B_scene1,327
NP025B_scene1_cell328,186.0,2392.9193548387093,36404.413978494624,0.7956695182696231,NP025B_scene1,328
NP025B_scene1_cell330,171.0,2393.6140350877195,36646.76023391813,0.7057644924637877,NP025B_scene1,330
NP025B_scene1_cell331,594.0,2397.143097643097,36333.82491582492,0.8869970875570933,NP025B_scene1,331
NP025B_scene1_cell332,352.0,2397.0823863636365,36528.09659090909,0.8090624513554711,NP025B_scene1,332
NP025B_scene1_cell333,250.0,2398.536,36217.36,0.4828202804148295,NP025B_scene1,333
NP025B_scene1_cell336,229.0,2403.524017467249,36356.427947598255,0.9381314022492298,NP025B_scene1,336
NP025B_scene1_cell337,483.0,2405.1718426501034,36131.811594202896,0.7439339142814445,NP025B_scene1,337
NP025B_scene1_cell338,281.0,2404.950177935943,36824.79003558719,0.4683498297324345,NP025B_scene1,338
NP025B_scene1_cell339,135.0,2409.688888888889,32932.34814814815,0.5672725151730561,NP025B_scene1,339
NP025B_scene1_cell340,210.0,2411.442857142857,36167.119047619046,0.5791817635597336,NP025B_scene1,340
NP025B_scene1_cell341,341.0,2412.8152492668623,36227.93841642229,0.6717315425729451,NP025B_scene1,341
NP025B_scene1_cell342,322.0,2409.4751552795033,36600.54037267081,0.8020826007816708,NP025B_scene1,342
NP025B_scene1_cell343,634.0,2414.842271293375,36081.968454258684,0.4364183328581312,NP025B_scene1,343
NP025B_scene1_cell344,156.0,2414.628205128205,36657.083333333336,0.8957474239233428,NP025B_scene1,344
NP025B_scene1_cell345,643.0,2415.5458786936238,36784.72317262831,0.9009824701108796,NP025B_scene1,345
NP025B_scene1_cell346,261.0,2419.6743295019155,35198.578544061296,0.6653227932972218,NP025B_scene1,346
NP025B_scene1_cell347,738.0,2419.1761517615178,36586.57452574527,0.8719390156861635,NP025B_scene1,347
NP025B_scene1_cell348,350.0,2418.7742857142857,36054.81142857143,0.8908855044452819,NP025B_scene1,348
NP025B_scene1_cell350,842.0,2424.0249406175767,36535.2945368171,0.8630987103156841,NP025B_scene1,350
NP025B_scene1_cell351,503.0,2427.717693836978,36837.92047713718,0.6621395346585548,NP025B_scene1,351
NP025B_scene1_cell352,196.0,2428.9795918367345,36821.75,0.9096772135691256,NP025B_scene1,352
NP025B_scene1_cell353,43.0,2434.8139534883717,36695.20930232558,0.8756124028912431,NP025B_scene1,353
NP025B_scene1_cell354,183.0,2435.622950819672,32084.02732240437,0.35229550448906843,NP025B_scene1,354
NP025B_scene1_cell355,398.0,2436.7035175879396,36637.42462311558,0.8165250574695183,NP025B_scene1,355
NP025B_scene1_cell356,88.0,2439.215909090909,36033.52272727273,0.5022870464398875,NP025B_scene1,356
NP025B_scene1_cell357,89.0,2443.1123595505624,36828.606741573036,0.7598953169877006,NP025B_scene1,357
NP025B_scene1_cell358,662.0,2447.478851963747,36525.034743202414,0.7625640254933526,NP025B_scene1,358
NP025B_scene1_cell359,392.0,2449.464285714286,36215.301020408166,0.733012397035094,NP025B_scene1,359
NP025B_scene1_cell360,195.0,2450.9076923076927,36664.91794871795,0.8137611956319996,NP025B_scene1,360
NP025B_scene1_cell362,287.0,2453.1602787456445,36048.98606271777,0.8124589317183075,NP025B_scene1,362
NP025B_scene1_cell363,107.0,2452.4859813084117,36640.88785046728,0.8393639004517774,NP025B_scene1,363
NP025B_scene1_cell364,383.0,2454.6005221932114,36226.357702349866,0.9615142109382546,NP025B_scene1,364
NP025B_scene1_cell365,399.0,2458.6340852130324,36621.64160401002,0.8196718631404717,NP025B_scene1,365
NP025B_scene1_cell366,375.0,2457.925333333333,36580.33066666667,0.452125473791127,NP025B_scene1,366
NP025B_scene1_cell367,787.0,2463.775095298602,36124.50952986023,0.7935272909111667,NP025B_scene1,367
NP025B_scene1_cell368,434.0,2461.804147465438,36354.20737327189,0.3630976199093383,NP025B_scene1,368
NP025B_scene1_cell370,31.0,2462.967741935484,36731.70967741936,0.8996569389951949,NP025B_scene1,370
NP025B_scene1_cell371,204.0,2467.1960784313724,36025.26960784314,0.3460639543697645,NP025B_scene1,371
NP025B_scene1_cell372,169.0,2465.343195266272,36199.83431952663,0.8569971649800543,NP025B_scene1,372
NP025B_scene1_cell373,442.0,2470.79185520362,36718.34162895928,0.6463065846502412,NP025B_scene1,373
NP025B_scene1_cell375,46.0,2473.6521739130435,35072.15217391304,0.6149110012820597,NP025B_scene1,375
NP025B_scene1_cell376,27.0,2476.333333333333,36070.444444444445,0.7538808160905579,NP025B_scene1,376
NP025B_scene1_cell377,177.0,2473.949152542373,36847.61016949154,0.9012313018985842,NP025B_scene1,377
NP025B_scene1_cell379,252.0,2476.722222222222,36584.09126984127,0.50160924259512,NP025B_scene1,379
NP025B_scene1_cell380,419.0,2477.551312649165,36169.21718377088,0.7546972954003011,NP025B_scene1,380
NP025B_scene1_cell381,174.0,2478.4482758620693,36870.34482758621,0.535579875875951,NP025B_scene1,381
NP025B_scene1_cell382,457.0,2479.3610503282275,36097.66301969365,0.7330518648939995,NP025B_scene1,382
NP025B_scene1_cell383,433.0,2479.7806004618938,35992.9376443418,0.8089757176607839,NP025B_scene1,383
NP025B_scene1_cell384,701.0,2480.734664764622,36682.99144079886,0.8482925240458828,NP025B_scene1,384
NP025B_scene1_cell385,24.0,2484.458333333333,32055.79166666667,0.9915821249458914,NP025B_scene1,385
NP025B_scene1_cell386,715.0,2485.2671328671327,36555.907692307694,0.6310338674074399,NP025B_scene1,386
NP025B_scene1_cell387,378.0,2489.335978835979,36141.179894179884,0.7355541457243702,NP025B_scene1,387
NP025B_scene1_cell388,27.0,2487.962962962963,31809.518518518522,0.9100580348853948,NP025B_scene1,388
NP025B_scene1_cell389,500.0,2490.754,36046.778,0.6897458711098619,NP025B_scene1,389
NP025B_scene1_cell390,506.0,2493.290513833992,34908.83794466403,0.9366178667333512,NP025B_scene1,390
NP025B_scene1_cell391,796.0,2502.417085427136,36173.10050251256,0.8910042838097029,NP025B_scene1,391
NP025B_scene1_cell392,444.0,2494.1801801801803,35801.925675675666,0.9587514265906154,NP025B_scene1,392
NP025B_scene1_cell393,156.0,2500.3141025641025,36027.192307692305,0.8713134631770044,NP025B_scene1,393
NP025B_scene1_cell394,21.0,2499.3809523809523,31809.61904761905,0.7535131301598273,NP025B_scene1,394
NP025B_scene1_cell395,48.0,2499.0,32004.5,0.8697932069979841,NP025B_scene1,395
NP025B_scene1_cell396,540.0,2502.2444444444445,36653.17962962963,0.6817819235074708,NP025B_scene1,396
NP025B_scene1_cell397,34.0,2496.8235294117653,35339.44117647059,0.5915833744251253,NP025B_scene1,397
NP025B_scene1_cell398,299.0,2504.043478260869,35981.92307692308,0.6574071385057385,NP025B_scene1,398
NP025B_scene1_cell399,476.0,2506.247899159664,36712.75630252101,0.9426106049902476,NP025B_scene1,399
NP025B_scene1_cell400,49.0,2507.795918367347,35994.32653061225,0.9125374265216832,NP025B_scene1,400
NP025B_scene1_cell401,547.0,2509.8098720292505,35319.20658135283,0.6868427986590162,NP025B_scene1,401
NP025B_scene1_cell402,465.0,2511.916129032258,36082.88817204301,0.7958676375254591,NP025B_scene1,402
NP025B_scene1_cell403,228.0,2510.9122807017543,36148.95175438596,0.8374734950676125,NP025B_scene1,403
NP025B_scene1_cell404,62.0,2512.903225806452,36058.74193548386,0.7386812795272922,NP025B_scene1,404
NP025B_scene1_cell405,123.0,2514.845528455285,36817.58536585367,0.481128302920319,NP025B_scene1,405
NP025B_scene1_cell406,458.0,2515.124454148472,36266.82969432315,0.5845129253127025,NP025B_scene1,406
NP025B_scene1_cell407,497.0,2515.841046277666,36599.690140845065,0.37718578759585336,NP025B_scene1,407
NP025B_scene1_cell408,47.0,2520.489361702128,36835.212765957454,0.549296728688829,NP025B_scene1,408
NP025B_scene1_cell409,161.0,2519.6211180124224,31768.670807453414,0.976376691633985,NP025B_scene1,409
NP025B_scene1_cell410,381.0,2520.860892388451,36762.50656167979,0.8111857461548129,NP025B_scene1,410
NP025B_scene1_cell411,404.0,2523.554455445545,36204.71287128713,0.917008038521448,NP025B_scene1,411
NP025B_scene1_cell413,235.0,2524.565957446809,36190.01276595745,0.9400770282815608,NP025B_scene1,413
NP025B_scene1_cell414,23.0,2526.1739130434785,34530.65217391304,0.6177408585261602,NP025B_scene1,414
NP025B_scene1_cell415,52.0,2526.826923076923,36010.942307692305,0.8369441946031545,NP025B_scene1,415
NP025B_scene1_cell416,103.0,2527.4077669902913,36644.611650485436,0.869704530236558,NP025B_scene1,416
NP025B_scene1_cell417,626.0,2534.682108626198,35336.44568690096,0.8384603342239297,NP025B_scene1,417
NP025B_scene1_cell418,354.0,2530.505649717514,36249.90677966102,0.8493897234686031,NP025B_scene1,418
NP025B_scene1_cell419,380.0,2530.6263157894737,36225.689473684215,0.8869146988456744,NP025B_scene1,419
NP025B_scene1_cell420,395.0,2531.564556962025,35372.394936708864,0.7338968884834093,NP025B_scene1,420
NP025B_scene1_cell422,209.0,2537.813397129187,34876.688995215314,0.6621800403951269,NP025B_scene1,422
NP025B_scene1_cell423,693.0,2538.707070707071,36152.916305916304,0.9024925423228956,NP025B_scene1,423
NP025B_scene1_cell424,710.0,2540.0845070422533,36099.89295774648,0.8791206053948813,NP025B_scene1,424
NP025B_scene1_cell425,189.0,2541.2169312169312,36716.238095238084,0.7807239573356449,NP025B_scene1,425
NP025B_scene1_cell426,672.0,2542.7291666666665,36123.44196428572,0.7536017663987779,NP025B_scene1,426
NP025B_scene1_cell427,565.0,2544.371681415929,36611.51150442478,0.4101393846030406,NP025B_scene1,427
NP025B_scene1_cell428,301.0,2544.817275747508,36071.28239202658,0.8373747979009959,NP025B_scene1,428
NP025B_scene1_cell429,89.0,2543.662921348315,36911.20224719101,0.9285037487396652,NP025B_scene1,429
NP025B_scene1_cell430,331.0,2546.827794561933,36644.61027190332,0.8319983510888521,NP025B_scene1,430
NP025B_scene1_cell431,411.0,2546.605839416058,36235.982968369826,0.7749801417661679,NP025B_scene1,431
NP025B_scene1_cell432,393.0,2547.015267175573,34962.91094147583,0.8551493962890507,NP025B_scene1,432
NP025B_scene1_cell433,482.0,2547.5933609958506,35970.83609958506,0.7683333774827256,NP025B_scene1,433
NP025B_scene1_cell434,241.0,2549.5560165975103,35384.668049792526,0.7667619719951969,NP025B_scene1,434
NP025B_scene1_cell435,433.0,2549.7090069284063,35986.829099307164,0.9072584086335478,NP025B_scene1,435
NP025B_scene1_cell436,247.0,2550.202429149797,34909.28744939272,0.7598412084563899,NP025B_scene1,436
NP025B_scene1_cell437,531.0,2549.532956685499,36019.792843691146,0.8474624177077889,NP025B_scene1,437
NP025B_scene1_cell439,271.0,2552.361623616236,35304.922509225085,0.9222135627417594,NP025B_scene1,439
NP025B_scene1_cell440,292.0,2551.0102739726026,36171.90068493151,0.949068040657212,NP025B_scene1,440
NP025B_scene1_cell441,184.0,2553.733695652174,36819.875,0.93803890198122,NP025B_scene1,441
NP025B_scene1_cell442,416.0,2556.403846153846,36256.36057692308,0.6904002504329813,NP025B_scene1,442
NP025B_scene1_cell443,92.0,2560.9021739130435,36921.29347826087,0.8930479612103172,NP025B_scene1,443
NP025B_scene1_cell444,309.0,2559.275080906149,35349.59223300971,0.2940972050660935,NP025B_scene1,444
NP025B_scene1_cell446,426.0,2558.49765258216,36754.87558685446,0.7950902850870236,NP025B_scene1,446
NP025B_scene1_cell447,180.0,2564.2555555555555,35369.194444444445,0.8885010856297858,NP025B_scene1,447
NP025B_scene1_cell448,495.0,2565.70101010101,36035.84040404041,0.8280899286654124,NP025B_scene1,448
NP025B_scene1_cell449,406.0,2565.6970443349755,36212.3275862069,0.841141339858657,NP025B_scene1,449
NP025B_scene1_cell451,478.0,2565.5376569037658,36728.700836820084,0.8429624805406957,NP025B_scene1,451
NP025B_scene1_cell452,227.0,2566.559471365639,36632.356828193835,0.9137219436237431,NP025B_scene1,452
NP025B_scene1_cell453,127.0,2556.5433070866143,35399.818897637786,0.7284487073234532,NP025B_scene1,453
NP025B_scene1_cell454,470.0,2568.01914893617,35936.15744680851,0.8549384279981824,NP025B_scene1,454
NP025B_scene1_cell455,229.0,2570.834061135371,31742.026200873363,0.830935068204542,NP025B_scene1,455
NP025B_scene1_cell456,285.0,2571.3508771929824,35901.58596491228,0.3700234581607074,NP025B_scene1,456
NP025B_scene1_cell457,297.0,2571.3703703703704,36661.094276094285,0.8852747629280338,NP025B_scene1,457
NP025B_scene1_cell458,294.0,2573.8673469387754,36223.87074829932,0.8891480658524451,NP025B_scene1,458
NP025B_scene1_cell460,42.0,2576.285714285714,36113.88095238096,0.7880953322029637,NP025B_scene1,460
NP025B_scene1_cell461,185.0,2577.972972972973,35993.63243243243,0.6489382733246074,NP025B_scene1,461
NP025B_scene1_cell462,609.0,2578.2561576354683,36076.48111658457,0.9211391669873858,NP025B_scene1,462
NP025B_scene1_cell463,270.0,2581.159259259259,36620.61851851853,0.8479613027252805,NP025B_scene1,463
NP025B_scene1_cell464,364.0,2582.153846153846,35387.8021978022,0.9041831425908587,NP025B_scene1,464
